name	start	end	length	id	type	isfamily	isgroup	is_score	is_expected	is_frame	is_perc_of_orf	is_origin	-5tolessthan5	5tolessthan15	15tolessthan25	25tolessthan35	35tolessthan45	45tolessthan55	55tolessthan65	65tolessthan75	75tolessthan85	85tolessthan95	95tolessthan105	105tolessthan115	completeIS_0.95	5110176	5111498	1323	<unknown id>	ISNpu6_orf1 	IS701	-	2206.0	0.0	(-3, 0)	0.998	Nostoc punctiforme	1.0	0	0	0	0	0	0	0	0	0	0	1	0	is_name:ISNpu6_orf1 	original_orf:442	original_aa_length:441	family:IS701	group:-	origin:Nostoc punctiforme	ntlength:1457.0	orflength:442	numorfs:1.0	sbjct_start:2	sbjct_end:442	expected:0.0	score:2206.0	query_length:1325	query_start:1	identities:407	align_length:441	positives:422	query_end:1323	frame:(-3, 0)	bits:854.358	mod_query_start:5110175	mod_query_end:5111497	perc_of_orf:0.998	
ISstart	1872369	1872542	174	<unknown id>	ISMasp1_orf1 	IS1634	-	167.0	1.31391e-16	(-3, 0)	0.103	Magnetococcus sp.	1.0	0	594	434	468	275	166	209	73	49	66	66	0	is_name:ISMasp1_orf1 	original_orf:563	original_aa_length:58	family:IS1634	group:-	origin:Magnetococcus sp.	ntlength:1907.0	orflength:563	numorfs:1.0	sbjct_start:136	sbjct_end:193	expected:1.31391e-16	score:167.0	query_length:176	query_start:1	identities:30	align_length:58	positives:46	query_end:174	frame:(-3, 0)	bits:68.9366	mod_query_start:1872368	mod_query_end:1872541	perc_of_orf:0.103	
IS	2799906	2800025	120	<unknown id>	ISCasp2_orf1 	ISKra4	ISKra4	167.0	5.48923e-17	(-3, 0)	0.073	Calothrix sp.	1.0	0	595	434	468	275	166	209	73	49	66	66	0	is_name:ISCasp2_orf1 	original_orf:551	original_aa_length:40	family:ISKra4	group:ISKra4	origin:Calothrix sp.	ntlength:1773.0	orflength:551	numorfs:1.0	sbjct_start:376	sbjct_end:415	expected:5.48923e-17	score:167.0	query_length:126	query_start:5	identities:33	align_length:40	positives:35	query_end:124	frame:(-3, 0)	bits:68.9366	mod_query_start:2799518	mod_query_end:2799637	perc_of_orf:0.073	
ISstart	3602664	3602813	150	<unknown id>	ISCasp2_orf1 	ISKra4	ISKra4	167.0	9.85576e-17	(1, 0)	0.091	Calothrix sp.	1.0	0	596	434	468	275	166	209	73	49	66	66	0	is_name:ISCasp2_orf1 	original_orf:551	original_aa_length:50	family:ISKra4	group:ISKra4	origin:Calothrix sp.	ntlength:1773.0	orflength:551	numorfs:1.0	sbjct_start:11	sbjct_end:60	expected:9.85576e-17	score:167.0	query_length:152	query_start:1	identities:31	align_length:50	positives:35	query_end:150	frame:(1, 0)	bits:68.9366	mod_query_start:3602663	mod_query_end:3602812	perc_of_orf:0.091	
ISend	4078448	4078828	381	<unknown id>	ISMyca1_orf1 	IS1634	-	167.0	1.6336e-15	(1, 0)	0.208	Mycobacterium canettii	1.0	0	596	435	468	275	166	209	73	49	66	66	0	is_name:ISMyca1_orf1 	original_orf:596	original_aa_length:124	family:IS1634	group:-	origin:Mycobacterium canettii	ntlength:1968.0	orflength:596	numorfs:1.0	sbjct_start:466	sbjct_end:589	expected:1.6336e-15	score:167.0	query_length:383	query_start:1	identities:61	align_length:127	positives:79	query_end:381	frame:(1, 0)	bits:68.9366	mod_query_start:4078447	mod_query_end:4078827	perc_of_orf:0.208	
ISend	471198	471491	294	<unknown id>	ISMyca1_orf1 	IS1634	-	166.0	7.51692e-16	(-3, 0)	0.161	Mycobacterium canettii	1.0	0	596	436	468	275	166	209	73	49	66	66	0	is_name:ISMyca1_orf1 	original_orf:596	original_aa_length:96	family:IS1634	group:-	origin:Mycobacterium canettii	ntlength:1968.0	orflength:596	numorfs:1.0	sbjct_start:495	sbjct_end:590	expected:7.51692e-16	score:166.0	query_length:296	query_start:1	identities:47	align_length:98	positives:62	query_end:294	frame:(-3, 0)	bits:68.5514	mod_query_start:471197	mod_query_end:471490	perc_of_orf:0.161	
ISmiddle	1515317	1515487	171	<unknown id>	ISAva4_orf1 	IS1634	-	166.0	2.86341e-16	(1, 0)	0.105	Anabaena variabilis	1.0	0	597	436	468	275	166	209	73	49	66	66	0	is_name:ISAva4_orf1 	original_orf:541	original_aa_length:57	family:IS1634	group:-	origin:Anabaena variabilis	ntlength:1691.0	orflength:541	numorfs:1.0	sbjct_start:205	sbjct_end:261	expected:2.86341e-16	score:166.0	query_length:206	query_start:4	identities:31	align_length:57	positives:44	query_end:174	frame:(1, 0)	bits:68.5514	mod_query_start:1515316	mod_query_end:1515486	perc_of_orf:0.105	
ISstart	1931419	1931706	288	<unknown id>	ISAtsp2_orf1 	IS1634	-	166.0	1.03836e-15	(-3, 0)	0.169	Arthrospira sp.	1.0	0	597	437	468	275	166	209	73	49	66	66	0	is_name:ISAtsp2_orf1 	original_orf:549	original_aa_length:93	family:IS1634	group:-	origin:Arthrospira sp.	ntlength:1761.0	orflength:549	numorfs:1.0	sbjct_start:4	sbjct_end:96	expected:1.03836e-15	score:166.0	query_length:321	query_start:17	identities:38	align_length:96	positives:58	query_end:304	frame:(-3, 0)	bits:68.5514	mod_query_start:1931154	mod_query_end:1931441	perc_of_orf:0.169	
IS	3619481	3619777	297	<unknown id>	ISMae28_orf2 	ISAzo13	-	166.0	3.01565e-16	(-3, 0)	0.379	Microcystis aeruginosa	3.0	0	597	437	468	276	166	209	73	49	66	66	0	is_name:ISMae28_orf2 	original_orf:253	original_aa_length:96	family:ISAzo13	group:-	origin:Microcystis aeruginosa	ntlength:1595.0	orflength:253	numorfs:3.0	sbjct_start:65	sbjct_end:160	expected:3.01565e-16	score:166.0	query_length:299	query_start:1	identities:42	align_length:99	positives:55	query_end:297	frame:(-3, 0)	bits:68.5514	mod_query_start:3619480	mod_query_end:3619776	perc_of_orf:0.379	
ISstart	4318480	4318839	360	<unknown id>	ISDds9_orf3 	IS5	IS427	166.0	8.96863e-16	(-3, 0)	0.456	Deinococcus deserti	3.0	0	597	437	468	276	167	209	73	49	66	66	0	is_name:ISDds9_orf3 	original_orf:261	original_aa_length:119	family:IS5	group:IS427	origin:Deinococcus deserti	ntlength:1254.0	orflength:261	numorfs:3.0	sbjct_start:4	sbjct_end:122	expected:8.96863e-16	score:166.0	query_length:383	query_start:1	identities:37	align_length:120	positives:63	query_end:360	frame:(-3, 0)	bits:68.5514	mod_query_start:4318479	mod_query_end:4318838	perc_of_orf:0.456	
IS	5409596	5409757	162	<unknown id>	ISMae28_orf3 	ISAzo13	-	166.0	2.3072e-23	(-3, 0)	0.133	Microcystis aeruginosa	3.0	0	598	437	468	276	167	209	73	49	66	66	0	is_name:ISMae28_orf3 	original_orf:407	original_aa_length:54	family:ISAzo13	group:-	origin:Microcystis aeruginosa	ntlength:1595.0	orflength:407	numorfs:3.0	sbjct_start:278	sbjct_end:331	expected:2.3072e-23	score:166.0	query_length:325	query_start:162	identities:29	align_length:54	positives:36	query_end:323	frame:(-3, 0)	bits:68.5514	mod_query_start:5409595	mod_query_end:5409756	perc_of_orf:0.133	
ISstart	200754	201002	249	<unknown id>	ISMae28_orf3 	ISAzo13	-	165.0	5.5907e-16	(1, 0)	0.206	Microcystis aeruginosa	3.0	0	598	438	468	276	167	209	73	49	66	66	0	is_name:ISMae28_orf3 	original_orf:407	original_aa_length:84	family:ISAzo13	group:-	origin:Microcystis aeruginosa	ntlength:1595.0	orflength:407	numorfs:3.0	sbjct_start:88	sbjct_end:171	expected:5.5907e-16	score:165.0	query_length:253	query_start:1	identities:35	align_length:84	positives:51	query_end:249	frame:(1, 0)	bits:68.1662	mod_query_start:200753	mod_query_end:201001	perc_of_orf:0.206	
ISstart	550613	550708	96	<unknown id>	ISCasp2_orf1 	ISKra4	ISKra4	165.0	6.9915e-17	(1, 0)	0.058	Calothrix sp.	1.0	0	599	438	468	276	167	209	73	49	66	66	0	is_name:ISCasp2_orf1 	original_orf:551	original_aa_length:32	family:ISKra4	group:ISKra4	origin:Calothrix sp.	ntlength:1773.0	orflength:551	numorfs:1.0	sbjct_start:113	sbjct_end:144	expected:6.9915e-17	score:165.0	query_length:98	query_start:1	identities:29	align_length:32	positives:30	query_end:96	frame:(1, 0)	bits:68.1662	mod_query_start:550612	mod_query_end:550707	perc_of_orf:0.058	
ISmiddle	3937921	3938088	168	<unknown id>	ISMyca1_orf1 	IS1634	-	165.0	2.08497e-16	(-2, 0)	0.094	Mycobacterium canettii	1.0	0	600	438	468	276	167	209	73	49	66	66	0	is_name:ISMyca1_orf1 	original_orf:596	original_aa_length:56	family:IS1634	group:-	origin:Mycobacterium canettii	ntlength:1968.0	orflength:596	numorfs:1.0	sbjct_start:300	sbjct_end:355	expected:2.08497e-16	score:165.0	query_length:169	query_start:1	identities:33	align_length:56	positives:39	query_end:168	frame:(-2, 0)	bits:68.1662	mod_query_start:3937920	mod_query_end:3938087	perc_of_orf:0.094	
ISstart	5380141	5380290	150	<unknown id>	ISCasp2_orf1 	ISKra4	ISKra4	165.0	1.75297e-16	(-3, 0)	0.091	Calothrix sp.	1.0	0	601	438	468	276	167	209	73	49	66	66	0	is_name:ISCasp2_orf1 	original_orf:551	original_aa_length:50	family:ISKra4	group:ISKra4	origin:Calothrix sp.	ntlength:1773.0	orflength:551	numorfs:1.0	sbjct_start:12	sbjct_end:61	expected:1.75297e-16	score:165.0	query_length:152	query_start:1	identities:33	align_length:50	positives:37	query_end:150	frame:(-3, 0)	bits:68.1662	mod_query_start:5380140	mod_query_end:5380289	perc_of_orf:0.091	
IS	5477733	5477834	102	<unknown id>	ISNpu6_orf1 	IS701	-	165.0	1.06436e-16	(-3, 0)	0.077	Nostoc punctiforme	1.0	0	602	438	468	276	167	209	73	49	66	66	0	is_name:ISNpu6_orf1 	original_orf:442	original_aa_length:34	family:IS701	group:-	origin:Nostoc punctiforme	ntlength:1457.0	orflength:442	numorfs:1.0	sbjct_start:304	sbjct_end:337	expected:1.06436e-16	score:165.0	query_length:127	query_start:3	identities:30	align_length:34	positives:31	query_end:104	frame:(-3, 0)	bits:68.1662	mod_query_start:5477417	mod_query_end:5477518	perc_of_orf:0.077	
IS	31274	31585	312	<unknown id>	ISMae28_orf3 	ISAzo13	-	164.0	1.36957e-24	(-1, 0)	0.248	Microcystis aeruginosa	3.0	0	602	439	468	276	167	209	73	49	66	66	0	is_name:ISMae28_orf3 	original_orf:407	original_aa_length:101	family:ISAzo13	group:-	origin:Microcystis aeruginosa	ntlength:1595.0	orflength:407	numorfs:3.0	sbjct_start:187	sbjct_end:287	expected:1.36957e-24	score:164.0	query_length:597	query_start:1	identities:41	align_length:104	positives:58	query_end:312	frame:(-1, 0)	bits:67.781	mod_query_start:31273	mod_query_end:31584	perc_of_orf:0.248	
ISstart	268080	268247	168	<unknown id>	ISAcma41_orf1 	IS630	-	164.0	2.47865e-16	(1, 0)	0.153	Acaryochloris marina	1.0	0	602	440	468	276	167	209	73	49	66	66	0	is_name:ISAcma41_orf1 	original_orf:365	original_aa_length:56	family:IS630	group:-	origin:Acaryochloris marina	ntlength:1139.0	orflength:365	numorfs:1.0	sbjct_start:15	sbjct_end:70	expected:2.47865e-16	score:164.0	query_length:176	query_start:1	identities:32	align_length:56	positives:42	query_end:168	frame:(1, 0)	bits:67.781	mod_query_start:268079	mod_query_end:268246	perc_of_orf:0.153	
ISstart	387345	387452	108	<unknown id>	ISAva4_orf1 	IS1634	-	164.0	4.79246e-16	(1, 0)	0.067	Anabaena variabilis	1.0	0	603	440	468	276	167	209	73	49	66	66	0	is_name:ISAva4_orf1 	original_orf:541	original_aa_length:36	family:IS1634	group:-	origin:Anabaena variabilis	ntlength:1691.0	orflength:541	numorfs:1.0	sbjct_start:68	sbjct_end:103	expected:4.79246e-16	score:164.0	query_length:203	query_start:52	identities:30	align_length:36	positives:32	query_end:159	frame:(1, 0)	bits:67.781	mod_query_start:387344	mod_query_end:387451	perc_of_orf:0.067	
IS	469832	470104	273	<unknown id>	ISAcma43_orf1 	IS5	IS1031	164.0	6.06967e-16	(-2, 0)	0.346	Acaryochloris marina	1.0	0	603	440	469	276	167	209	73	49	66	66	0	is_name:ISAcma43_orf1 	original_orf:263	original_aa_length:91	family:IS5	group:IS1031	origin:Acaryochloris marina	ntlength:910.0	orflength:263	numorfs:1.0	sbjct_start:69	sbjct_end:159	expected:6.06967e-16	score:164.0	query_length:296	query_start:23	identities:51	align_length:91	positives:60	query_end:295	frame:(-2, 0)	bits:67.781	mod_query_start:469519	mod_query_end:469791	perc_of_orf:0.346	
wholeIS_0.8	1240532	1240846	315	<unknown id>	ISDds9_orf1 	IS5	IS427	164.0	1.1482e-16	(-3, 0)	0.839	Deinococcus deserti	3.0	0	603	440	469	276	167	209	73	50	66	66	0	is_name:ISDds9_orf1 	original_orf:124	original_aa_length:104	family:IS5	group:IS427	origin:Deinococcus deserti	ntlength:1254.0	orflength:124	numorfs:3.0	sbjct_start:3	sbjct_end:106	expected:1.1482e-16	score:164.0	query_length:344	query_start:13	identities:32	align_length:105	positives:59	query_end:327	frame:(-3, 0)	bits:67.781	mod_query_start:1240531	mod_query_end:1240845	perc_of_orf:0.839	
ISstart	1592928	1593020	93	<unknown id>	ISCasp2_orf1 	ISKra4	ISKra4	164.0	1.06584e-16	(-3, 0)	0.056	Calothrix sp.	1.0	0	604	440	469	276	167	209	73	50	66	66	0	is_name:ISCasp2_orf1 	original_orf:551	original_aa_length:31	family:ISKra4	group:ISKra4	origin:Calothrix sp.	ntlength:1773.0	orflength:551	numorfs:1.0	sbjct_start:120	sbjct_end:150	expected:1.06584e-16	score:164.0	query_length:96	query_start:2	identities:28	align_length:31	positives:29	query_end:94	frame:(-3, 0)	bits:67.781	mod_query_start:1592401	mod_query_end:1592493	perc_of_orf:0.056	
ISstart	3469075	3469248	174	<unknown id>	ISAcma14_orf1 	IS630	-	164.0	2.52803e-16	(2, 0)	0.157	Acaryochloris marina	1.0	0	604	441	469	276	167	209	73	50	66	66	0	is_name:ISAcma14_orf1 	original_orf:369	original_aa_length:58	family:IS630	group:-	origin:Acaryochloris marina	ntlength:1138.0	orflength:369	numorfs:1.0	sbjct_start:78	sbjct_end:135	expected:2.52803e-16	score:164.0	query_length:177	query_start:2	identities:31	align_length:58	positives:43	query_end:175	frame:(2, 0)	bits:67.781	mod_query_start:3468894	mod_query_end:3469067	perc_of_orf:0.157	
ISstart	4454008	4454148	141	<unknown id>	ISCasp2_orf1 	ISKra4	ISKra4	164.0	1.6772e-16	(1, 0)	0.085	Calothrix sp.	1.0	0	605	441	469	276	167	209	73	50	66	66	0	is_name:ISCasp2_orf1 	original_orf:551	original_aa_length:47	family:ISKra4	group:ISKra4	origin:Calothrix sp.	ntlength:1773.0	orflength:551	numorfs:1.0	sbjct_start:11	sbjct_end:57	expected:1.6772e-16	score:164.0	query_length:143	query_start:1	identities:30	align_length:47	positives:35	query_end:141	frame:(1, 0)	bits:67.781	mod_query_start:4454007	mod_query_end:4454147	perc_of_orf:0.085	
ISstart	265062	265217	156	<unknown id>	ISMae6_orf1 	IS5	IS5	163.0	2.93276e-16	(-3, 0)	0.104	Microcystis aeruginosa	1.0	0	606	441	469	276	167	209	73	50	66	66	0	is_name:ISMae6_orf1 	original_orf:498	original_aa_length:52	family:IS5	group:IS5	origin:Microcystis aeruginosa	ntlength:1682.0	orflength:498	numorfs:1.0	sbjct_start:2	sbjct_end:53	expected:2.93276e-16	score:163.0	query_length:158	query_start:1	identities:32	align_length:52	positives:36	query_end:156	frame:(-3, 0)	bits:67.3958	mod_query_start:265061	mod_query_end:265216	perc_of_orf:0.104	
ISend	1555865	1556068	204	<unknown id>	ISCysp6_orf1 	ISAs1	-	163.0	4.61572e-15	(1, 0)	0.167	Cyanothece sp.	1.0	0	606	442	469	276	167	209	73	50	66	66	0	is_name:ISCysp6_orf1 	original_orf:406	original_aa_length:68	family:ISAs1	group:-	origin:Cyanothece sp.	ntlength:1360.0	orflength:406	numorfs:1.0	sbjct_start:330	sbjct_end:397	expected:4.61572e-15	score:163.0	query_length:383	query_start:175	identities:43	align_length:68	positives:55	query_end:378	frame:(1, 0)	bits:67.3958	mod_query_start:1555864	mod_query_end:1556067	perc_of_orf:0.167	
ISend	2102385	2102588	204	<unknown id>	ISNpu5_orf1 	IS701	-	163.0	7.24126e-16	(-3, 0)	0.156	Nostoc punctiforme	1.0	0	606	443	469	276	167	209	73	50	66	66	0	is_name:ISNpu5_orf1 	original_orf:436	original_aa_length:68	family:IS701	group:-	origin:Nostoc punctiforme	ntlength:1397.0	orflength:436	numorfs:1.0	sbjct_start:369	sbjct_end:436	expected:7.24126e-16	score:163.0	query_length:212	query_start:1	identities:35	align_length:68	positives:42	query_end:204	frame:(-3, 0)	bits:67.3958	mod_query_start:2102384	mod_query_end:2102587	perc_of_orf:0.156	
ISstart	2647944	2648126	183	<unknown id>	ISAcma14_orf1 	IS630	-	163.0	4.47606e-16	(-2, 0)	0.165	Acaryochloris marina	1.0	0	606	444	469	276	167	209	73	50	66	66	0	is_name:ISAcma14_orf1 	original_orf:369	original_aa_length:61	family:IS630	group:-	origin:Acaryochloris marina	ntlength:1138.0	orflength:369	numorfs:1.0	sbjct_start:80	sbjct_end:140	expected:4.47606e-16	score:163.0	query_length:184	query_start:1	identities:32	align_length:61	positives:42	query_end:183	frame:(-2, 0)	bits:67.3958	mod_query_start:2647943	mod_query_end:2648125	perc_of_orf:0.165	
IS	3153422	3153583	162	<unknown id>	ISCasp3_orf1 	ISKra4	ISKra4	163.0	3.6494e-16	(-3, 0)	0.104	Calothrix sp.	1.0	0	607	444	469	276	167	209	73	50	66	66	0	is_name:ISCasp3_orf1 	original_orf:519	original_aa_length:54	family:ISKra4	group:ISKra4	origin:Calothrix sp.	ntlength:1734.0	orflength:519	numorfs:1.0	sbjct_start:351	sbjct_end:404	expected:3.6494e-16	score:163.0	query_length:169	query_start:6	identities:36	align_length:54	positives:38	query_end:167	frame:(-3, 0)	bits:67.3958	mod_query_start:3153094	mod_query_end:3153255	perc_of_orf:0.104	
ISstart	4051076	4051231	156	<unknown id>	ISPmar3_orf1 	IS5	IS5	163.0	5.3737e-23	(3, 0)	0.15	Paracoccus marcusii	1.0	0	607	445	469	276	167	209	73	50	66	66	0	is_name:ISPmar3_orf1 	original_orf:347	original_aa_length:52	family:IS5	group:IS5	origin:Paracoccus marcusii	ntlength:1282.0	orflength:347	numorfs:1.0	sbjct_start:78	sbjct_end:129	expected:5.3737e-23	score:163.0	query_length:322	query_start:141	identities:30	align_length:52	positives:39	query_end:296	frame:(3, 0)	bits:67.3958	mod_query_start:4051075	mod_query_end:4051230	perc_of_orf:0.15	
ISend	4922503	4922622	120	<unknown id>	ISCasp2_orf1 	ISKra4	ISKra4	163.0	2.05675e-16	(-3, 0)	0.073	Calothrix sp.	1.0	0	608	445	469	276	167	209	73	50	66	66	0	is_name:ISCasp2_orf1 	original_orf:551	original_aa_length:40	family:ISKra4	group:ISKra4	origin:Calothrix sp.	ntlength:1773.0	orflength:551	numorfs:1.0	sbjct_start:512	sbjct_end:551	expected:2.05675e-16	score:163.0	query_length:122	query_start:1	identities:29	align_length:40	positives:30	query_end:120	frame:(-3, 0)	bits:67.3958	mod_query_start:4922502	mod_query_end:4922621	perc_of_orf:0.073	
ISend	669396	669566	171	<unknown id>	ISAva4_orf1 	IS1634	-	162.0	4.79084e-16	(1, 0)	0.105	Anabaena variabilis	1.0	0	609	445	469	276	167	209	73	50	66	66	0	is_name:ISAva4_orf1 	original_orf:541	original_aa_length:57	family:IS1634	group:-	origin:Anabaena variabilis	ntlength:1691.0	orflength:541	numorfs:1.0	sbjct_start:484	sbjct_end:540	expected:4.79084e-16	score:162.0	query_length:173	query_start:1	identities:31	align_length:57	positives:37	query_end:171	frame:(1, 0)	bits:67.0106	mod_query_start:669395	mod_query_end:669565	perc_of_orf:0.105	
wholeIS_0.8	1246043	1246354	312	<unknown id>	ISDds9_orf1 	IS5	IS427	162.0	2.84215e-16	(1, 0)	0.831	Deinococcus deserti	3.0	0	609	445	469	276	167	209	73	51	66	66	0	is_name:ISDds9_orf1 	original_orf:124	original_aa_length:103	family:IS5	group:IS427	origin:Deinococcus deserti	ntlength:1254.0	orflength:124	numorfs:3.0	sbjct_start:4	sbjct_end:106	expected:2.84215e-16	score:162.0	query_length:347	query_start:25	identities:31	align_length:104	positives:57	query_end:336	frame:(1, 0)	bits:67.0106	mod_query_start:1246042	mod_query_end:1246353	perc_of_orf:0.831	
ISend	3015658	3015966	309	<unknown id>	ISMyca1_orf1 	IS1634	-	162.0	3.52722e-15	(1, 0)	0.171	Mycobacterium canettii	1.0	0	609	446	469	276	167	209	73	51	66	66	0	is_name:ISMyca1_orf1 	original_orf:596	original_aa_length:102	family:IS1634	group:-	origin:Mycobacterium canettii	ntlength:1968.0	orflength:596	numorfs:1.0	sbjct_start:488	sbjct_end:589	expected:3.52722e-15	score:162.0	query_length:311	query_start:1	identities:52	align_length:104	positives:66	query_end:309	frame:(1, 0)	bits:67.0106	mod_query_start:3015657	mod_query_end:3015965	perc_of_orf:0.171	
ISstart	4069671	4069829	159	<unknown id>	ISAcma9_orf1 	IS5	IS1031	162.0	2.83109e-16	(-3, 0)	0.195	Acaryochloris marina	1.0	0	609	447	469	276	167	209	73	51	66	66	0	is_name:ISAcma9_orf1 	original_orf:266	original_aa_length:52	family:IS5	group:IS1031	origin:Acaryochloris marina	ntlength:896.0	orflength:266	numorfs:1.0	sbjct_start:1	sbjct_end:52	expected:2.83109e-16	score:162.0	query_length:178	query_start:6	identities:32	align_length:53	positives:38	query_end:164	frame:(-3, 0)	bits:67.0106	mod_query_start:4069097	mod_query_end:4069255	perc_of_orf:0.195	
IS	529963	530616	654	<unknown id>	ISPst8_orf3 	IS5	IS427	161.0	5.35843e-14	(-3, 0)	0.789	Pseudomonas stutzeri	3.0	0	609	447	469	276	167	209	73	52	66	66	0	is_name:ISPst8_orf3 	original_orf:284	original_aa_length:224	family:IS5	group:IS427	origin:Pseudomonas stutzeri	ntlength:911.0	orflength:284	numorfs:3.0	sbjct_start:2	sbjct_end:225	expected:5.35843e-14	score:161.0	query_length:656	query_start:1	identities:69	align_length:235	positives:105	query_end:654	frame:(-3, 0)	bits:66.6254	mod_query_start:529962	mod_query_end:530615	perc_of_orf:0.789	
ISstart	1486637	1486831	195	<unknown id>	ISMae9_orf1 	IS1380	-	161.0	2.5415e-15	(-3, 0)	0.132	Microcystis aeruginosa	1.0	0	610	447	469	276	167	209	73	52	66	66	0	is_name:ISMae9_orf1 	original_orf:494	original_aa_length:65	family:IS1380	group:-	origin:Microcystis aeruginosa	ntlength:1988.0	orflength:494	numorfs:1.0	sbjct_start:15	sbjct_end:79	expected:2.5415e-15	score:161.0	query_length:255	query_start:2	identities:30	align_length:65	positives:45	query_end:196	frame:(-3, 0)	bits:66.6254	mod_query_start:1486009	mod_query_end:1486203	perc_of_orf:0.132	
ISstart	1992827	1993186	360	<unknown id>	ISDds9_orf3 	IS5	IS427	161.0	8.99723e-15	(-3, 0)	0.456	Deinococcus deserti	3.0	0	610	447	469	276	168	209	73	52	66	66	0	is_name:ISDds9_orf3 	original_orf:261	original_aa_length:119	family:IS5	group:IS427	origin:Deinococcus deserti	ntlength:1254.0	orflength:261	numorfs:3.0	sbjct_start:4	sbjct_end:122	expected:8.99723e-15	score:161.0	query_length:787	query_start:408	identities:35	align_length:120	positives:63	query_end:767	frame:(-3, 0)	bits:66.6254	mod_query_start:1992826	mod_query_end:1993185	perc_of_orf:0.456	
ISstart	2115185	2115346	162	<unknown id>	ISMae6_orf1 	IS5	IS5	161.0	7.19127e-16	(-3, 0)	0.108	Microcystis aeruginosa	1.0	0	611	447	469	276	168	209	73	52	66	66	0	is_name:ISMae6_orf1 	original_orf:498	original_aa_length:54	family:IS5	group:IS5	origin:Microcystis aeruginosa	ntlength:1682.0	orflength:498	numorfs:1.0	sbjct_start:145	sbjct_end:198	expected:7.19127e-16	score:161.0	query_length:164	query_start:1	identities:32	align_length:54	positives:39	query_end:162	frame:(-3, 0)	bits:66.6254	mod_query_start:2115184	mod_query_end:2115345	perc_of_orf:0.108	
ISstart	2569416	2569592	177	<unknown id>	ISAtsp4_orf1 	IS630	-	161.0	7.15433e-16	(1, 0)	0.176	Arthrospira sp.	1.0	0	611	448	469	276	168	209	73	52	66	66	0	is_name:ISAtsp4_orf1 	original_orf:336	original_aa_length:59	family:IS630	group:-	origin:Arthrospira sp.	ntlength:1138.0	orflength:336	numorfs:1.0	sbjct_start:1	sbjct_end:59	expected:7.15433e-16	score:161.0	query_length:182	query_start:1	identities:30	align_length:59	positives:41	query_end:177	frame:(1, 0)	bits:66.6254	mod_query_start:2569415	mod_query_end:2569591	perc_of_orf:0.176	
